0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.6154686159145679,1.202866238353898,1.5325918725172056,1.3673507237365294,0.7932192240798632,0.5709803621682065,0.0038975933406115715,0.8529371038139395,0.5475876231946064,0.6290495290462481,1.0089970857773853,0.32651799545344007,0.9064737587736678,0.3072160850819903,0.6698702656969802,0.8836296688606194,0.6268125018194046,0.5672824157458861,0.3611826045484541,0.5706800220113878,1.0907566879707917,0.46311134859237646,0.5042750853031771,0.35650184912581195,1.0500618000355468,1.2868451603956013,0.3943805412248714,0.49009573780056126,0.7668362030283891,0.7842967661243423,0.20617554256883297,0.831859168657876,0.325234467582601,0.34964515214583647,-0.007587816974523931,0.25452926697203554,0.24346273130613666,-0.5667509907372332,0.6933846019046133,0.7063548224498294,0.7506225004847381,0.39633425015487406,1.003935099919173,-0.005039898856664796,0.4528032593260817,-0.10185518605697247,0.6302594322063594,-0.1622499251023001,0.6215882924366818,0.13392176210333862,0.10133521929972061,0.33129608953878603,-1.0095886591519811,-0.37991541569792764,-0.24443663142394326,-0.28251157355080314,0.6114700785841773,-0.16239259689484858,-1.0188074088619765,-0.991124785339615,-1.1335153823506066,-1.0626228144323686,-0.7570813298182998,-0.749668797299898,-0.7102011917232279,0.01685344536152633,0.15464005027978556,0.15725169993049537,-1.1578895811057324,1.2071194926377231,1.2081898899251187,-0.4509794143072612,1.2352469408104987,2.085839358819274,1.2301687227957059,1.8003980772712835,3.1435715553102974,1.8072896811658163,1.6983337597655257,1.8241632942820185,3.035692571205412,1.585872255816175,2.398420970565282,2.161272464673522,2.118250375383624,2.017075065862573,1.6673853447235627,2.197139310862204,1.770508607539593,2.2961165830275645,2.5803329140743188,1.6358025988881115,1.2313439200190743,1.4456030788110064,1.319696356038005,1.1556976435585806
0.8743110479904702,0.4021014139859844,0.5211879224248922,0.26229888862857875,0.6236095518052028,0.23963592192417704,0.4375698964475505,0.24358204211813506,0.35715967269982196,0.36835811364203164,0.511833954240669,0.5200902340787106,0.4307446008303658,0.47667016284857394,0.3972260925542258,0.4892519346991226,0.4190831460117459,0.42381421206708453,0.5848824535086804,0.46763417190563816,0.47168954784968414,0.4717678973522239,0.44600364964143113,0.40702472745757395,0.3480016548762321,0.5887078706694838,0.6561094051547003,0.767726995034625,1.3496632334833685,1.505437952081,0.8654211416715891,1.0249471405845187,0.5774213773011452,-0.05401554489626392,-0.40192196904109534,-0.2557410236698434,-0.6509018724506543,-0.5989788381293022,-1.2638684882938414,-1.4799861357805708,-1.6345497373262408,-1.8541175118411042,-1.9523289149504932,-3.2891119561199798,-2.1968168412303806,-2.896265848484889,-2.3874042507511994,-2.4727874028954395,-2.984850804525082,-2.6284607579197736,-2.627642597487191,-2.520796890119987,-2.1542073468923597,-2.7463965163277435,-2.7392585026705487,-3.1499693435642024,-2.704372629658204,-1.729411722118439,-1.782575123141101,-2.261809281213317,-2.0546896826418175,-0.8525379892033909,-0.4059744196401198,0.41264250988140183,1.058612355156062,0.5708156270828925,0.09429650772185805,0.49503717359620875,1.3354189751391412,0.9948619661302585,1.635241782567531,2.418261344581985,2.329063565546984,3.4910749330396342,2.703335908450451,1.9899073779263015,1.8240411369020806,2.238164985641545,1.6915390390950407,1.3284576001176647,0.7776897615901504,1.0569984455002754,1.4586764024060657,1.3759457875549104,0.9649451512805391,1.128878492552155,1.1676923351961048,0.26954571229876456,0.7056235237360471,0.2782844134771585,-0.025469360300997224,0.7545456868536261,0.8329251331890636,1.5587344563934344,0.6005316470268011,0.8001566454864127
0.3551702031947017,0.6228309896292311,0.5245365243232593,0.5074785831454944,0.573715061761357,0.8916088990578167,0.8633257999847423,0.6135633387145912,0.7671029449288936,0.6364759680321608,0.6566728435303809,0.725440274232749,0.9239628492198583,0.6800114283753386,0.9011760860494227,0.8811750355685719,0.7836048176303074,0.8518650520821808,0.739019613588144,0.7765677100646584,0.8543764904753609,0.8278266213470294,0.8053805248972943,0.7945859764185553,0.8540999891334354,0.825330054212737,0.8605733369629742,0.8521686587417554,1.106602213546906,0.7579349621420834,1.3833080340197366,1.4252704301400276,1.333156092815802,0.9906904835478519,0.47925666813850976,0.5508227694795184,0.2016289905079907,0.3557409889438877,-0.3601748140401704,-0.29254525523119146,-0.7783262465768327,-0.9194057498053758,-1.0258320035880975,-0.8478297620450714,-0.9494417025436471,-0.9824222929021375,-0.6730231998881873,-0.3444414943525488,-0.2742401643441627,-0.633253691878588,-1.5559047396497676,-1.332589671663652,-1.7767957532890708,-1.1571542024428467,-2.0324668130881154,-1.8672118134905833,-1.6248460289130984,-1.5316208396987288,-1.8786430325306385,-1.7792481301554595,-1.143179482583394,-1.0565153656423238,-0.6125601483218125,-0.2447162557338467,0.10183807873595124,0.06529672194248964,0.21329110721185285,0.6237315257433832,0.4197344425126456,-0.04067198576496889,0.45086759848100355,1.3255384457957824,0.7377067888815223,0.9294388853550201,1.044612613658033,1.056573924650818,0.24055629676368628,0.6384309343299368,0.08668021079992316,0.8425771409678544,0.8977180331271075,1.1743295725491003,1.1686094900236248,0.5919995025439997,1.3210961789144973,0.6614864406963885,1.21762961202211,0.715942248998261,1.3943833286848195,0.6378297796131094,0.8683528175593452,0.5574070149971209,0.334359912974177,0.7019794288599561,0.6305040579869624,0.622055448518007
1.104467430941198,1.9247081885733333,1.2479121181605595,1.7026006040521233,1.5667597904251416,1.6199592855982037,1.4492451151044745,1.3046737813274838,1.553531040098112,1.3884787419861198,0.894389342348766,1.0455779645486756,0.8079697935806838,1.143161149289113,1.2785889172162657,0.9942179651207033,1.046054079049722,1.2451054384362688,1.1806415079688395,1.0190607458359446,1.2404364553523703,0.9546046532598774,1.1425327488914432,1.1894911084591187,1.0592000402488242,1.0153461350953477,1.33736564784226,0.7694224498881319,1.1149655314919338,0.941977288949197,1.0562405342305377,0.5902710306364853,0.6795227902463551,0.012998653337620403,-0.27518733206921486,0.00687486160573314,-0.4078645753325967,-0.5344469415708311,-0.781263468772294,-1.292045469819539,-0.6010399864622845,-0.3609047916995492,-0.5971600533554053,0.401638691753552,0.6092333153190376,1.380184921044017,1.4367422715715872,1.4468582752803087,0.4035969539860722,1.4723739934404678,0.15871798554761007,-0.794640669820917,-2.2241257052858714,-1.353940155180268,-1.485427084945644,-0.792331079096284,-1.5910764714275223,-1.7219014157949888,-1.4869061270198207,-1.7485013003454108,-1.6082706621563312,-1.4373503119110882,-1.407612075821992,-0.5401322597367026,-0.22466248391399912,0.7655465170822802,2.434809674187284,1.2504575791222536,0.8347863005150298,1.0028834076982687,0.5470455643527651,-0.12097457178473858,1.2849410272365185,1.4259604457866648,2.141752100310721,2.992168014546225,2.918074738157337,2.6680005045188464,3.2207255563232446,2.88567039495439,2.690718521363398,1.7483697113106196,1.992859532928925,1.6086641653971396,1.3921080212356722,1.5861688452305525,1.7929008015798735,1.9205520046347937,1.57153284278126,1.3288623088703115,2.290976749117787,1.8766909050758647,1.9100970260707713,1.8452313393534507,2.240513110309457,1.4646321439488164
3.1679230051343983,3.026436606046831,3.1993958015407022,1.6427249474207846,2.5789060138877753,3.0246558946463886,1.7017468512346463,1.274760323365828,1.5301109744248538,1.7929443266014422,2.306836336465398,0.9978715245923144,0.6002913511474144,0.644172603238522,1.0838272750123759,1.3990249516966817,2.1900500168475734,2.197362234541121,0.18134485775408526,0.9839681607491524,1.0627864134821028,0.17678663829125874,1.0196381339092442,0.8224410085034752,1.1628532082499001,0.8084087344721513,0.19996970936092895,0.9019424156894219,0.6828955514361021,1.4955054410941653,1.6479487817864986,1.615704137357052,1.9084998766749917,0.38358585141427787,0.6091618871362746,-0.18607492681804283,0.4189589521901216,0.616620939336901,0.07928168685187076,1.112128693938514,-0.16825602720626182,0.2219039456441892,-0.10826109074175104,0.09020543983685139,-2.1759883348332276,-0.9101184912532405,0.11203897491232162,-1.00432621252419,-2.252228815958391,-0.40881081965752136,-1.1051657241383364,0.5421882060549232,-1.2208235522984292,-1.0835479756977264,-0.7322208229473142,0.23255871417732304,-1.7118950651234692,-2.116284845396236,0.40539352306828313,-0.5527827914215302,-0.4290486452394495,-2.6824511737754215,-2.6727159810691563,-1.5178113311845771,-0.176570490924279,-1.6210167343181467,0.1462162614185648,1.241730160018335,1.915828520977033,2.2261270915504596,1.7869078836108245,1.9776775637303794,2.9072789350881116,2.4647151661819944,5.334196364042608,2.720641566403219,2.3576409697942364,3.42380356282992,3.6164354985929394,3.7219611828908867,3.40204849128812,3.891007195648402,3.090753165784056,4.156017592339772,4.8803413093524926,5.008569217214301,4.176893018420195,4.607736405114657,4.30157313989438,3.5851443350470067,4.037435771842897,3.827680373592073,5.16949475107666,5.152298159538721,5.765965376456061,5.43088242561908
1.2392946533039948,0.6125874212965913,1.2483370745533295,1.1741194919514821,0.029651741947281485,1.166867557908007,0.023321669284386504,1.1513987731616766,1.085865453196368,1.8157594552546785,2.5119522961402634,1.8860124651012022,1.2372718155613842,0.4539747001090676,0.7445582016605587,3.106640727949625,1.498202347975281,1.4350514513813462,1.3706316750880831,0.3051483264368733,0.5317060640525082,-0.03963915402629825,0.7700978765294796,0.48420743756731416,0.38405956267271,0.8057751096919881,1.0071413768112918,2.5663822400267255,1.7295695373736857,2.111179149710387,3.6057573703214425,2.9231971855121084,1.2221017789976498,1.4107355357502172,1.2991723462304035,2.166044834156966,1.451229968541674,0.13300831437125543,-0.027158548120480575,1.3101087729639096,1.7349498031341288,2.104705365834797,1.4527741280529929,0.42354532218505164,-0.6590820948424935,0.05378364655325746,1.0286289962973516,1.5597069386950688,0.5773768115203685,1.7183493247843198,1.7252866689458646,2.144504890267542,0.710630055904939,-0.6571682652346011,-0.07513981953448526,0.7677444449962383,0.5536960188829134,2.675812347155559,1.8946576182848331,-0.3163570340573244,-0.4798068556643599,0.703142021914315,1.2877436362818495,0.6574626056231243,0.769804048604795,1.7501745559053759,1.953522088053155,0.5324135603872875,-0.669860285439491,1.304341461943868,1.9540111199833385,-0.025964441872236677,-0.07818851598994869,1.5760600936524627,2.570810115253182,3.0078251130949414,2.186480964021919,2.254091525222655,0.33993244317774907,1.7183941481285014,2.824142375049246,1.2040359449074938,1.3294559173684108,2.018274754039546,1.3941501262329,1.0914206907088135,0.7558110796441473,1.6347896684490093,0.7115343522702859,1.6446695780851905,2.8546486089290126,1.5110349204967728,1.526079038804036,0.32696310047094146,0.7591035026174393,0.15972655730293228
1.0637730611055773,1.193873176219179,0.3794047904079846,0.5499479956638073,-0.35903956533482995,1.221394852266074,1.3474762531103033,0.7471911334801534,1.3964499849805974,1.0320078943405253,0.9559967782852422,-0.11890049000293512,-0.22649287912451654,0.7077904496959477,1.8452227074932266,2.056832488832193,3.3690121017458674,4.245538719548056,5.569292253914155,2.9631474774910807,2.4691140580973823,2.1432595671023145,2.6619867981883596,3.0877526961228208,1.9127948540525574,1.4734383824722912,0.16822837662775114,1.0021053329252976,0.5847804972437158,1.135960380221777,1.0072314702161176,1.3536051783839211,1.8757398443717224,1.7385070174119264,2.0594178630111477,-0.021350974966521497,0.09186225773459511,-0.9371700506693514,-0.5399917198580179,-0.21935302611046933,-1.5953882404555735,-1.041813116607972,-0.5863427675307447,-1.432335460583862,-0.8110356974301023,-1.6665634192299776,-0.5854971381228203,-0.5226104305710009,0.3174034969574241,-0.841110630158362,0.12105442887992779,-1.5837247368300595,-1.878843298699674,-0.07998767609425655,-1.221605636042836,-1.0926385047598948,-2.5042090562940333,-1.4798948948591903,-3.1889864940102997,-1.6210400120279755,-0.19351869155055493,-0.21311789859761732,-1.3382319050524007,-0.2830282562211237,-1.351085390864795,-1.9894947636490468,-1.124257472610061,-0.3197834289946979,-0.6253807489097953,-2.1721870131312953,0.49292739325946977,0.6449077859227172,0.5046448580511556,3.126567521431732,3.056558407985636,1.7931407788788343,2.981945048705308,2.4811229508725074,1.7410984467247441,2.5880400734967903,1.6684985811158963,2.456323260570743,2.629943150394014,4.795677910571807,1.5252073111630318,2.5015897877699937,2.5285230604620814,3.6494781924949904,2.606103230435716,2.785359151066829,2.8105210182856935,2.1813351483055583,2.571708977166952,0.7044783088031055,1.2307418752532369,1.031273188995277
1.4931362406945392,1.2717115283333278,0.3874239221347374,1.530593075136505,2.0024534401841856,1.1293136050578827,1.6388198370211646,1.427078512711732,0.7235457090476312,0.744619258353532,0.8387924966056621,1.2775146875066399,1.6647605963404173,1.616452690167348,1.3803266410187929,1.2206618312272455,1.1942225499416264,1.4543005949372798,1.4827881860219485,1.1312979390379643,1.050360827891752,1.2174209202278703,1.253527466782212,0.9562791387360359,1.2983516253773573,0.7545613752619669,1.4140105757400208,1.0242666027192704,1.3095382856566489,1.1954327725885336,1.4282409611810416,0.5022163093840489,0.7923976566738203,1.3240978122417277,1.7219531588504613,1.791383397514475,1.8383536475311333,0.7506199983693547,0.10250437097972873,0.9419370719390471,-0.5946722130602193,-0.4067901070903317,-0.1426328570381072,-0.7742959351152117,-0.4526233242197957,0.7976894410004736,0.3718259144060051,-0.3829254946442869,-1.2365547778829513,-0.7413943748321087,0.021398145294101056,-0.5405934953283573,-0.37153432659181135,-0.17575745320985034,-0.41189914910510544,0.1395310952016336,-0.8922932892286641,-1.282295415266724,-1.0021933521468933,-0.5572488490007326,-0.2920696785005197,0.31703187430012897,0.9364333643512434,1.602092622294359,-0.021828474705131606,0.9098014972851438,0.5763003347494976,-0.0012824305786216517,-0.18176144978387265,0.535996723011416,1.214535935166393,2.2998338737545994,1.306588235456415,1.056824370489677,1.0424515107755261,2.348738901762758,2.4580774466416218,4.275642819839288,5.00117728384828,5.706567538086114,4.809823721886342,4.222529921085646,3.0526008746208624,6.247191594014904,5.315401064173757,4.2928220744123715,6.04000051252204,5.982093163742143,7.5994671595899,6.425432793409356,6.735615744175901,4.518849906148458,3.753200126646533,3.6599845192961737,3.4043784872871248,2.2724279068795026
-0.3139838941574473,1.99339080893137,1.5353414918443407,0.20283666384666266,0.22398772045078852,1.3001182787178136,0.4411930234290907,0.8025378555271689,0.9464810484971093,1.1171039022967166,1.4421370943918603,2.0345317506364546,2.564890355434489,1.268325288683669,-0.7615449595234719,0.658459390206864,1.420908397609523,2.642792239352111,3.7083592555963723,4.713727544329096,3.5008658460439657,0.42468535631936755,0.3883419711851058,0.18691009933224834,-0.09785712907590993,0.7005998266912575,1.0192174061451746,1.4469597915748744,0.15799646567806347,-0.008307351884496272,0.3576834771951227,1.5841659566568191,1.261479723404276,1.656662935214211,1.000682920616489,-0.05588831315609566,0.014861731422158297,-0.04641448150352079,-0.3857972567997563,1.3089264030490173,0.1880997608616795,-0.3969441103312411,-0.9151520340230546,-0.3895243019488374,-1.0816680390596258,-0.3257922838038938,-1.6608899598779865,-0.1470439121889645,-0.6661272213921776,-0.874990326072264,-0.5913945635677866,-0.8989101867869771,-1.019326676387941,-0.5162160339789797,-1.2546276034277075,-0.4332689120294825,-0.33423110529571265,-0.42873409743362434,1.4663045066143556,0.8424063285050087,0.2985782538504739,1.376786092153418,-1.094029451014962,-1.7107073459539786,-1.38189314452829,1.1253721396893068,-0.2977103390538026,0.6960182489738784,-0.5384145259164108,1.126432252887833,1.8420776170843678,1.0549638802597743,1.2394297520280317,0.7170865233758998,1.8950535591370306,1.100022063661958,1.292165661302481,0.24964104101255358,0.5452138548923624,1.1053051308523818,1.373019324990652,0.25351257489402257,2.0130219929803848,0.938405327694082,3.0974253165757353,0.4129821877519031,1.4721862517339839,1.117597838001978,2.117672221678294,1.8546441420137758,2.180223870956712,1.3442115552969498,1.5682671290078016,1.915008955842378,1.3483844337993518,0.7103980821485574
1.2884428238885337,0.04231352754081552,1.2455893190169314,0.6795077659410838,1.7717537616437975,0.6476836584315625,0.17219589551626668,0.8498875092674495,0.45890357224721967,0.1489063364844364,0.47534505353095935,1.1337916275914743,1.2688835529074933,0.40523948283775657,0.5282383752887162,0.4219724494123104,3.090600454270449,4.381651633137726,4.716650373267746,5.725099055964365,3.0313438563838964,1.6248049000902074,0.11122253512155333,-0.48538581283328186,0.35490100938534325,0.23010059031874364,1.1397084140577716,1.7473691585422535,-0.7781800618920236,1.0724501281050862,0.5127193138827666,0.6629333649110911,0.5603939808963687,0.3852137919151385,0.6608563448075706,0.025037603487832016,0.719777657504149,0.32394531383738445,0.364093042431037,0.27866873282948146,-1.161374035924839,-0.7055084690967544,-3.148440314865959,-1.5108515843221981,-0.8931360391833107,-1.2548714776268461,-2.8882578699468997,-2.7448501138958346,-1.3113881797258056,-2.600977323960091,-1.1588085910174026,-3.4629586365127882,-4.0000481680343265,-3.51655325294063,-3.647867650689283,-3.7184094536807217,-0.9371238347102557,-3.648064676501647,-2.8821855807569836,-2.4358638455608594,-1.652100023964516,-0.37652873452366026,-2.2429441682165727,-3.898927091223385,-2.385369441898816,-0.9672551673931465,-1.1442030933522278,-0.6427206296848256,0.19719484137635535,1.7658734674679435,0.7688679600828136,1.2103696380428453,2.440430483343478,1.5132777171871004,1.2387056009486364,1.106549687252647,1.6144326686382204,1.6266717176706609,1.5503879750886282,1.1141653022286575,0.5968599670393275,1.6067051194991189,1.0707872610881979,2.0304235535857234,2.9098775519536413,2.516017755648491,2.74544675382381,1.3319900449558153,1.9020177238022982,1.9453746315248188,2.185778728447781,1.8216836358259325,2.227445798949693,1.404052198311163,1.9452018957579191,0.9864421566946353
